,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
29,4019588600164776448,4019588600164776448,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667324327755790,11483770+2816305,J114837.69+281630.4,177.15708194272642,28.275148336571515,10.227103,10.648496,9.679158,11.269574749347306,0.01908358,1.3228912,1525475.6420337192,621.9122,230,10.228853,10.626971,9.667169,88.334015,88.480515,88.640335,88.34109,88.463486,88.62922,6374821305615646918,16.6042,0.0231,1,6374821305615646918,,,0,12.39537,0.0137434,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,11483770+2816305,9.015,0.026,8.629,0.029,8.585,0.020,AAA,122,111,000,1,J114837.69+281630.4,8.532,0.023,8.593,0.021,8.552,0.025,8.639,0.383,0000,0,AAAC,0000,                            ,,,,        ,
30,4008444912378815232,4008444912378815232,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667448877744192,12240572+2607430,J122405.72+260742.8,186.02389099611474,26.12858846939119,10.252847,10.671455,9.7063875,11.191966430629693,0.017906323,1.2311697,1484795.3081829944,813.7253,341,10.258201,10.653845,9.697545,88.9632,89.10632,89.213875,89.0155,89.141266,89.28001,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12240572+2607430,9.08,0.027,8.762,0.065,8.611,0.021,AAA,112,111,000,1,J122405.72+260742.8,8.558,0.023,8.626,0.019,8.56,0.025,8.632,0.336,0000,0,AAAB,0011,                            ,,,,        ,
31,4008820429959330304,4008820429959330304,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667441898225698,12285643+2632573,J122856.42+263257.4,187.2351096653053,26.549276634133584,10.526291,10.997877,9.922061,11.864042769123666,0.018805938,1.0690118,1158483.0078501194,440.12323,286,10.527642,10.979493,9.912295,83.94847,84.07134,84.1846,83.94604,84.076645,84.22823,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,13.02224,0.03282195,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12285643+2632573,9.208,0.026,8.768,0.031,8.661,0.023,AAA,222,111,000,1,J122856.42+263257.4,8.57,0.024,8.621,0.02,8.557,0.026,8.582,0.364,0000,0,AAAC,0011,                            ,,,,        ,
32,4010481375416160000,4010481379712589056,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667443509231645,12330062+2742447,J123300.61+274244.6,188.2526110114281,27.71243325934574,10.916611,11.47521,10.258863,12.22407421401339,0.019262156,1.3117428,802400.2105008534,168.10782,475,10.92639,11.448873,10.248895,81.463745,81.585045,81.70344,81.51468,81.61857,81.75212,6374891660401184541,18.9014,0.0487,257,6374891660401184541,,,0,13.87199,0.01985014,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12330062+2742447,9.47,0.030,8.94,0.030,8.866,0.018,AAA,222,111,000,1,J123300.61+274244.6,8.794,0.023,8.857,0.021,8.8,0.027,8.299,,0000,0,AAAU,0011,                            ,,,,        ,
33,4013188785360910336,4013188785360910336,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667253478162442,12113516+2922444,J121135.15+292244.3,182.89650754492328,29.379029375997835,10.987255,11.521982,10.347745,11.242509496305464,0.015934752,1.1865225,753949.555594806,294.1865,320,10.994011,11.495173,10.337636,88.59222,88.703835,88.83001,88.57706,88.6769,88.79679,6374856470660383370,18.4973,0.0625,0,6374856470660383370,,,0,13.80549,0.01934165,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12113516+2922444,9.575,0.022,9.053,0.027,8.979,0.024,AAA,222,111,000,1,J121135.15+292244.3,8.941,0.023,8.985,0.021,8.899,0.029,8.701,0.375,0000,0,AAAC,0000,                            ,,,,        ,
34,4003439523132172288,4003439523132172288,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667912202649639,12075772+2535112,J120757.70+253511.3,181.99048297615903,25.586496558216133,11.0338745,11.592922,10.371379,10.810679777947405,0.113361366,5.6322265,723692.1349076993,361.1724,312,11.038483,11.564235,10.358817,91.24215,92.196655,93.15475,91.29539,92.14267,93.276054,6374856481397801612,18.6037,0.0605,1,6374856481397801612,,,0,13.86593,0.01572494,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12075772+2535112,9.534,0.022,9.028,0.019,8.906,0.017,AAA,222,111,000,1,J120757.70+253511.3,8.843,0.023,8.873,0.02,8.812,0.027,8.392,,0000,0,AAAU,0000,                            ,,,,        ,
35,4003406537783052416,4003406537783052416,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667321645695026,12125324+2615014,J121253.22+261501.3,183.2218139486372,26.25039697039115,11.098474,11.662817,10.425335,11.651512386948324,0.020927375,1.1021974,685236.8746287755,263.6904,311,11.097765,11.634375,10.412151,85.453224,85.59054,85.73943,85.46887,85.6067,85.75378,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,14.07477,0.007622692,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12125324+2615014,9.577,0.018,9.106,0.016,8.99,0.018,AAA,222,111,000,1,J121253.22+261501.3,8.92,0.023,9.005,0.021,8.894,0.029,8.448,0.272,0000,0,AAAB,0000,                            ,,,,        ,
36,4008553489152025856,4008553489152025856,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,-9223372036854775808,12211561+2609140,J122115.60+260913.9,185.31506256073925,26.153901736989244,11.1386,11.726534,10.453234,11.87450320444636,0.01970268,1.0750853,657419.7273347276,209.43718,324,11.14276,11.698326,10.441659,83.79959,83.951645,84.07638,83.83284,83.97237,84.112045,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12211561+2609140,9.614,0.019,9.087,0.024,8.972,0.020,AAA,222,111,000,1,J122115.60+260913.9,8.913,0.023,8.99,0.02,8.908,0.031,8.821,0.512,0000,0,AAAC,0000,                            ,,,,        ,
37,3953816570505994880,3953816570505994880,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667736119869453,12234722+2314444,J122347.21+231444.3,185.9467306482033,23.245694984998433,11.2445,11.840607,10.542375,11.854892333737624,0.017628161,0.8818922,598810.7367969591,256.40414,306,11.244143,11.813084,10.530552,84.0192,84.12425,84.222626,83.9695,84.10971,84.23944,6378726716156676808,19.3994,0.1169,0,6378726716156676808,,,0,14.35061,0.01647499,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12234722+2314444,9.677,0.021,9.129,0.022,9.018,0.018,AAA,222,111,000,1,J122347.21+231444.3,8.972,0.023,9.044,0.02,8.98,0.029,8.422,,0000,0,AAAU,0000,                            ,,,,        ,
38,1459368662422928384,1459368662422928384,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667441902420030,13114199+2557459,J131141.98+255745.9,197.92497055710405,25.962782004194835,11.513941,12.16319,10.769465,11.732383302693117,0.026891977,1.463889,467794.68637518294,105.966896,487,11.512229,12.13462,10.757017,84.8508,85.00245,85.153336,84.79273,84.981316,85.14472,6378621158745444940,20.0997,0.0735,0,6378621158745444940,,,256,14.9323,0.0263524,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,13114199+2557459,9.834,0.022,9.315,0.032,9.162,0.020,AAA,222,111,000,1,J131141.98+255745.9,9.111,0.023,9.177,0.02,9.098,0.03,8.485,,0000,0,AAAU,0011,                            ,,,,        ,
39,3958058555085345280,3958058555085345280,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667912206712895,12490041+2521356,J124900.40+252135.4,192.2517458261287,25.359879800022078,11.546957,12.251236,10.764382,12.484915685814189,0.034330938,2.1291509,452472.9067143817,162.93044,418,11.548386,12.225553,10.751073,79.63886,79.89826,80.121994,79.63982,79.87016,80.11224,6378726755885124421,20.2671,0.0741,0,6378726755885124421,,,0,15.11637,0.01689346,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12490041+2521356,9.75,0.020,9.19,0.021,9.069,0.015,AAA,222,111,000,1,J124900.40+252135.4,8.962,0.021,9.005,0.019,8.858,0.03,8.598,0.393,0000,0,AAAC,0011,                            ,,,,        ,
40,4002733774106104192,4002733774106104192,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667910592036869,12074177+2412593,J120741.75+241259.2,181.924006587826,24.216476080352784,11.8359785,12.600148,10.998617,10.665805854575684,0.050059922,3.5623815,349396.7854557472,95.635124,333,11.829069,12.575859,10.982063,93.040596,93.47686,93.918106,93.09212,93.51071,93.95234,6378867495520964509,20.9702,0.128,0,6378867495520964509,,,0,15.57531,0.00917186,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12074177+2412593,9.959,0.022,9.332,0.022,9.177,0.017,AAA,222,111,000,1,J120741.75+241259.2,9.075,0.022,9.102,0.02,9.03,0.031,8.109,,0000,0,AAAU,0000,                            ,,,,        ,
41,3961802632696061056,3961802632696061056,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667442973933636,12492420+2709577,J124924.18+270957.8,192.35078938990782,27.16608594144065,12.407154,13.219468,11.534423,11.192792154533347,0.019198844,1.2591504,207316.24556757213,65.603226,347,12.395783,13.2003765,11.518285,89.03165,89.21978,89.38205,89.080315,89.26592,89.41207,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,16.33276,0.02302713,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12492420+2709577,10.42,0.019,9.788,0.015,9.652,0.021,AAA,222,111,000,1,J124924.18+270957.8,9.569,0.023,9.615,0.021,9.517,0.039,8.705,,0000,0,AAAU,0011,                            ,,,,        ,
42,4004752992851572096,4004752992851926400,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667912201469964,11553056+2528327,J115530.54+252832.6,178.87730734653735,25.475747195904624,12.468638,13.366029,11.550767,12.438254449808488,0.023435704,1.23159,196332.56563959716,206.96402,433,12.454886,13.330119,11.527107,80.15785,80.293816,80.43661,80.20129,80.352325,80.49287,6378867461161226251,20.6132,0.1877,17,6378867461161226251,,,0,16.33731,0.01246079,13.77985,0.0199575,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,11553056+2528327,10.312,0.021,9.689,0.023,9.52,0.018,AAA,222,111,000,1,J115530.54+252832.6,9.442,0.022,9.45,0.019,9.365,0.035,9.081,0.519,hh00,0,AAAC,0000,                            ,,,,        ,
43,3944475772551653632,3944475772551653632,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667735586734117,13010287+2228131,J130102.87+222812.9,195.2620274301242,22.470284548970927,12.619668,13.494914,11.708875,11.608296862928679,0.022252472,1.580077,170846.00056636927,42.30598,471,12.605855,13.473685,11.688945,85.9301,86.06886,86.25271,85.862366,86.00889,86.17249,6378621163040409950,21.1533,0.2593,0,6378621163040409950,,,0,16.54839,0.01736932,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,13010287+2228131,10.508,0.022,9.91,0.021,9.689,0.019,AAA,222,111,000,1,J130102.87+222812.9,9.631,0.023,9.663,0.02,9.548,0.041,8.491,,0000,0,AAAU,0033,                            ,,,,        ,
44,3953876974926061056,3953876974926061056,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667910056935469,12252505+2350527,J122525.04+235052.6,186.3543886235724,23.84798221368647,12.816661,13.722971,11.888563,11.274731075568715,0.024897968,1.242357,142258.1469615465,44.315384,277,12.804674,13.702329,11.8703375,88.361626,88.5455,88.74437,88.41522,88.617386,88.80922,6378726715082933868,21.8294,0.3983,0,6378726715082933868,,,0,16.91371,0.01597618,14.22995,0.01914262,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12252505+2350527,10.715,0.020,10.072,0.020,9.873,0.017,AAA,222,111,000,1,J122525.04+235052.6,9.791,0.023,9.799,0.02,9.653,0.045,8.523,,0000,0,AAAU,0000,                            ,,,,        ,
45,3952684039169530752,3952684039169530752,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667781761957915,12292491+2146498,J122924.90+214649.6,187.35380673123439,21.780488047070122,12.897622,13.864989,11.939245,12.149635632868025,0.01890251,1.1550747,131703.74829038486,53.23642,355,12.888371,13.845309,11.918502,82.07522,82.18745,82.28464,82.075096,82.20641,82.33956,6378726738705253265,22.4363,0.496,0,6378726738705253265,,,0,17.10605,0.03411441,14.47327,0.04269354,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12292491+2146498,10.714,0.023,10.048,0.028,9.881,0.021,AAA,222,111,000,1,J122924.90+214649.6,9.754,0.022,9.749,0.021,9.618,0.041,8.875,0.435,0000,0,AAAC,0000,                            ,,,,        ,
46,3958873739878027392,3958873739878027392,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667736658182209,12381145+2333223,J123811.44+233322.0,189.5477303421357,23.556146398567574,12.980109,13.936599,12.023665,11.478927455532551,0.027690155,1.461974,122438.54740663462,42.403954,472,12.967571,13.916719,12.004886,86.682846,86.888374,87.12494,86.75272,86.93487,87.106186,6378726747295189037,21.7917,0.2272,0,6378726747295189037,,,0,17.04226,0.02233767,14.47228,0.01820656,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12381145+2333223,10.776,0.022,10.163,0.023,9.963,0.020,AAA,222,111,000,1,J123811.44+233322.0,9.85,0.023,9.851,0.02,9.689,0.041,8.753,,0000,0,AAAU,0011,                            ,,,,        ,
47,3959582478201258496,3959582478201258496,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667446731374703,12351745+2427540,J123517.44+242754.1,188.82270030070467,24.465054277001904,13.463206,14.507105,12.454122,11.152993528383135,0.01699836,1.1248349,78684.20818687949,23.636272,419,13.447648,14.484839,12.436649,89.20413,89.34571,89.48202,89.19748,89.340034,89.4721,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,17.72526,0.02136503,15.07457,0.03271396,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12351745+2427540,11.142,0.023,10.508,0.028,10.309,0.022,AAA,222,111,000,1,J123517.44+242754.1,10.206,0.022,10.142,0.02,10.048,0.051,8.76,,0000,0,AAAU,0011,                            ,,,,        ,
48,4006473213152260736,4006473213152260736,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667322181189727,11590521+2644346,J115905.19+264434.5,179.7717043352626,26.74296218038124,13.604043,14.6958475,12.573391,11.217596090123768,0.017822651,1.1159027,69073.17190808283,24.895159,341,13.589093,14.67826,12.551653,88.66438,88.77996,88.90822,88.61047,88.76443,88.89496,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,17.82932,0.03878915,15.19728,0.03224542,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,11590521+2644346,11.222,0.019,10.579,0.019,10.373,0.019,AAA,222,111,000,1,J115905.19+264434.5,10.26,0.022,10.187,0.02,10.029,0.063,8.519,,0000,0,AAAU,0000,                            ,,,,        ,
49,3959503725681020032,3959503725681020032,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667447805837376,12423885+2509373,J124238.84+250937.3,190.66190448758232,25.160391758914546,13.6953945,14.791964,12.65926,11.102766482253795,0.016667759,1.0600045,63628.79196857726,29.883602,404,13.678233,14.771612,12.638356,89.60302,89.72622,89.84917,89.55576,89.71319,89.85638,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,17.83168,0.0205074,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12423885+2509373,11.298,0.020,10.689,0.021,10.46,0.018,AAA,222,111,000,1,J124238.84+250937.3,10.346,0.023,10.277,0.02,10.099,0.062,8.813,,0000,0,AAAU,0011,                            ,,,,        ,
50,3960936801648700928,3960936801648700928,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667911669448716,12442999+2456025,J124429.97+245602.6,191.12495271819319,24.93407912483837,13.777957,14.965337,12.701937,12.099572411240779,0.01958358,1.1449169,58814.62643623672,27.498144,361,13.763654,14.946782,12.682679,82.167305,82.32655,82.45842,82.210266,82.329445,82.4483,6378726756958868633,22.4018,0.2864,0,6378726756958868633,,,256,18.21715,0.02348713,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12442999+2456025,11.262,0.022,10.696,0.030,10.452,0.021,AAA,222,111,000,1,J124429.97+245602.6,10.317,0.022,10.228,0.02,10.141,0.059,8.45,,0000,0,AAAU,0011,                            ,,,,        ,
51,4011987813721043456,4011987813721043456,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667254553149455,12244354+3017502,J122443.54+301750.1,186.1814823619415,30.29729784403859,13.91708,15.095154,12.844839,11.698690900257414,0.018011902,1.101506,51923.12132399268,25.821917,300,13.898965,15.072112,12.82489,85.0237,85.14582,85.285225,85.043106,85.17139,85.278915,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.22376,0.03165712,15.61119,0.04202456,14.20993,0.02713947,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12244354+3017502,11.423,0.023,10.801,0.028,10.601,0.022,AAA,222,111,000,1,J122443.54+301750.1,10.475,0.023,10.384,0.02,10.236,0.077,8.889,,0000,0,AAAU,0000,                            ,,,,        ,
52,3960449099522357376,3960449099522357376,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667912205008922,12312773+2523396,J123127.72+252339.7,187.86554739641585,25.394401605796784,13.969582,15.181364,12.8792715,12.044899282623948,0.026056385,1.1366155,49536.14186784488,36.7165,268,13.950062,15.155577,12.857037,82.50279,82.6806,82.86833,82.47371,82.685555,82.9044,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.40156,0.02426127,15.81536,0.01170246,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12312773+2523396,11.438,0.023,10.842,0.030,10.634,0.020,AAA,222,111,000,1,J123127.72+252339.7,10.471,0.023,10.368,0.02,10.33,0.073,8.911,,0000,0,AAAU,0011,                            ,,,,        ,
53,3960536716855239936,3960536716855239936,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667912742469731,12375631+2551453,J123756.29+255145.2,189.48461815215137,25.862596928719427,14.040591,15.244373,12.951935,11.626214557788911,0.020448832,1.0829241,46327.10997937371,20.772568,421,14.0227785,15.228456,12.932301,85.57489,85.73241,85.899796,85.49155,85.65601,85.8096,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.36813,0.02145813,15.73951,0.01599045,14.3352,0.01519201,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12375631+2551453,11.491,0.024,10.893,0.033,10.684,0.021,AAA,222,111,000,1,J123756.29+255145.2,10.538,0.023,10.427,0.02,10.283,0.071,8.316,,0000,0,AAAU,0011,                            ,,,,        ,
54,3953836670952932224,3953836670952932224,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667783908917250,12235553+2324521,J122355.51+232451.9,185.98133934477227,23.414469015273117,14.118317,15.314468,13.035185,11.323041456709461,0.021666925,1.1307029,43032.00295220016,18.284616,321,14.102888,15.296041,13.014709,87.79408,87.98816,88.181595,87.74026,87.96183,88.1171,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.44081,0.02772181,15.87798,0.02072192,14.48323,0.01970056,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12235553+2324521,11.591,0.020,10.995,0.023,10.775,0.017,AAA,222,111,000,1,J122355.51+232451.9,10.644,0.023,10.534,0.021,10.368,0.074,8.564,,0000,0,AAAU,0000,                            ,,,,        ,
55,3952978708285528960,3952978708285528960,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667782835437641,12265664+2240262,J122656.63+224026.2,186.73603804070245,22.673998780250148,14.192387,15.465734,13.076956,11.374720176864988,0.025414383,1.1558989,40407.6263390477,31.91995,284,14.171208,15.4370575,13.053274,87.352776,87.53744,87.7095,87.28806,87.49743,87.72477,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.57821,0.01918443,16.0708,0.03024148,14.6839,0.02090258,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12265664+2240262,11.556,0.020,10.951,0.022,10.715,0.017,AAA,222,111,000,1,J122656.63+224026.2,10.625,0.023,10.494,0.02,10.316,0.061,8.892,,0000,0,AAAU,0000,                            ,,,,        ,
56,4009049575054518400,4009049575054518400,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237667322183745621,12250262+2642382,J122502.62+264238.1,186.26100153969367,26.710617560548698,14.247915,15.526289,13.130668,11.927210772640516,0.02239863,1.1441921,38025.5945646112,51.780426,265,14.237177,15.517051,13.117344,83.37555,83.507286,83.658165,83.357666,83.51167,83.649536,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.69818,0.02590218,16.10968,0.02292415,14.64233,0.01712697,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12250262+2642382,11.621,0.019,11.028,0.016,10.791,0.020,AAA,222,111,000,1,J122502.62+264238.1,10.667,0.023,10.54,0.021,10.622,0.087,8.568,,0000,0,AAAU,0000,                            ,,,,        ,
57,3925960409056374016,3925960409056374016,ComaBer ,Name Coma Ber Cluster,0.034,11.64,-9223372036854775808,1237668495783952419,12033271+1728160,J120332.70+172815.9,180.886286966377,17.471110164129446,14.472909,15.749575,13.358034,11.030144920789157,0.02487499,1.1670591,31137.3205207356,15.904791,361,14.454164,15.731987,13.337489,90.08914,90.27857,90.45106,90.05453,90.256035,90.443054,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.79981,0.03448867,,,14.8578,0.01833121,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,12033271+1728160,11.874,0.021,11.214,0.022,11.027,0.023,AAA,222,111,000,1,J120332.70+172815.9,10.905,0.024,10.776,0.02,10.589,0.081,8.338,,0000,0,AAAU,0000,                            ,,,,        ,
